-3.8990383543086615	1.545214739013498	-5.44425309332216
-3.8990383543086615	1.545214739013498	-5.44425309332216
-3.8958531639336536	-0.8275916553415601	-3.0682615085920935
-3.8958531639336536	-0.8275916553415601	-3.0682615085920935
-3.900297872704135	-1.8150756809543367	-2.085222191749798
-3.900297872704135	-1.8150756809543367	-2.085222191749798
-3.900297872704135	-1.8150756809543367	-2.085222191749798
-3.900297872704135	-1.8150756809543367	-2.085222191749798
-3.90036298646886	-1.3573796230497335	-2.5429833634191263
-3.9006732837174276	1.0531327025867396	-4.953805986304167
-3.9006732837174276	1.0531327025867396	-4.953805986304167
-3.9006732837174276	1.0531327025867396	-4.953805986304167
-3.8982508187862552	-0.9809536037013	-2.917297215084955
-3.8982508187862552	-0.9809536037013	-2.917297215084955
-3.8982508187862552	-0.9809536037013	-2.917297215084955
-3.8915249793584406	-1.3867102335977006	-2.50481474576074
-3.895999690000865	-2.3345892236832713	-1.5614104663175938
-3.895999690000865	-2.3345892236832713	-1.5614104663175938
-3.8911215243008987	-2.0817812372220716	-1.8093402870788269
-3.891148905814805	-2.0449257367295273	-1.846223169085278
-3.8882965120986674	-1.9980662139707608	-1.8902302981279067
-3.881993317584754	-2.126086144980173	-1.755907172604581
-3.881993317584754	-2.126086144980173	-1.755907172604581
-3.881993317584754	-2.126086144980173	-1.755907172604581
-3.881993317584754	-2.126086144980173	-1.755907172604581
-3.881993317584754	-2.126086144980173	-1.755907172604581
-3.8705413730461697	-1.3926102513801735	-2.4779311216659963
-3.8736699838672504	-0.6628303966414522	-3.210839587225798
-3.8736145812787512	-1.6977773415567974	-2.175837239721954
-3.868269894528922	-1.4368534517976848	-2.431416442731237
-3.860423569050427	-2.028922457880592	-1.8315011111698352
-3.85387090599719	-2.000301381280036	-1.8535695247171537
-3.8481954054069787	-2.4075801121283673	-1.4406152932786112
-3.8476425962206156	-2.4188592378109206	-1.4287833584096947
-3.8460348602396612	-2.500318196063019	-1.345716664176642
-3.8284075364948964	-2.6786735708657776	-1.1497339656291188
-3.8014999659403728	-2.698512044676462	-1.1029879212639107
-3.775174642577201	-2.678971647220398	-1.096202995356803
-3.775174642577201	-2.678971647220398	-1.096202995356803
-3.775174642577201	-2.678971647220398	-1.096202995356803
-3.775174642577201	-2.678971647220398	-1.096202995356803
-3.7975747511735682	-2.3722869629118355	-1.4252877882617327
-3.7975747511735682	-2.3722869629118355	-1.4252877882617327
-3.8149237768391053	-1.497370010075925	-2.3175537667631803
-3.808521983277784	-1.6064638942364806	-2.2020580890413033
-3.80513276683977	-1.9394882042319277	-1.8656445626078422
-3.7952422391095624	-2.059740336197671	-1.7355019029118914
-3.76309939273407	-2.2185165256086083	-1.5445828671254618
-3.76309939273407	-2.2185165256086083	-1.5445828671254618
-3.76309939273407	-2.2185165256086083	-1.5445828671254618
-3.7890601131208683	-2.018493741059039	-1.7705663720618294
-3.7890601131208683	-2.018493741059039	-1.7705663720618294
-3.76938074827954	-1.781898278284551	-1.9874824699949891
-3.780746589156033	-1.61367121288339	-2.167075376272643
-3.7875300716750226	-1.4314991393461005	-2.356030932328922
-3.7875300716750226	-1.4314991393461005	-2.356030932328922
-3.7875300716750226	-1.4314991393461005	-2.356030932328922
-3.791003873814974	-1.2140200788942557	-2.5769837949207184
-3.791003873814974	-1.2140200788942557	-2.5769837949207184
-3.7991736906045075	-0.41228386120388194	-3.3868898294006256
-3.7839221858130423	-0.019320492670821476	-3.764601693142221
-3.7839221858130423	-0.019320492670821476	-3.764601693142221
-3.7603204801432097	-1.20511071804903	-2.55520976209418
-3.7643219041947424	-1.0096271558985985	-2.754694748296144
-3.7725561729598565	-0.24035629315633011	-3.5321998798035263
-3.7725561729598565	-0.24035629315633011	-3.5321998798035263
-3.7725561729598565	-0.24035629315633011	-3.5321998798035263
-3.7725561729598565	-0.24035629315633011	-3.5321998798035263
-3.8028693112825795	0.6550071776870539	-4.457876488969633
-3.8028693112825795	0.6550071776870539	-4.457876488969633
-3.797466087113882	-1.309122851434744	-2.488343235679138
-3.797466087113882	-1.309122851434744	-2.488343235679138
-3.797466087113882	-1.309122851434744	-2.488343235679138
-3.7871331967060087	0.22591053294482233	-4.013043729650831
-3.7871331967060087	0.22591053294482233	-4.013043729650831
-3.7871331967060087	0.22591053294482233	-4.013043729650831
-3.7972567433014563	-0.8698964671170306	-2.9273602761844257
-3.7972567433014563	-0.8698964671170306	-2.9273602761844257
-3.7972567433014563	-0.8698964671170306	-2.9273602761844257
-3.7927000376528	-0.1584637805595408	-3.634236257093259
-3.803569735533715	0.07121686503053848	-3.8747866005642533
-3.803569735533715	0.07121686503053848	-3.8747866005642533
-3.7725556159056617	-1.2057225528843776	-2.566833063021284
-3.750407240802285	0.2587257898560793	-4.009133030658364
-3.7410136977879476	-1.5225747034532682	-2.2184389943346794
-3.728162013910075	-1.6799090325977417	-2.0482529813123334
-3.7360737494900986	-1.959821006556814	-1.7762527429332846
-3.74361160297074	-1.9454105274738582	-1.7982010754968818
-3.7348836907595735	-1.6503392149287572	-2.0845444758308163
-3.7041086014386866	-1.6422008162881938	-2.0619077851504928
-3.6885275537552675	-1.6084710831201203	-2.080056470635147
-3.6622244948337874	-1.4974458048818833	-2.164778689951904
-3.6622244948337874	-1.4974458048818833	-2.164778689951904
-3.6622244948337874	-1.4974458048818833	-2.164778689951904
