-3.522602776012711	1.9216503173094488	-5.44425309332216
-2.7488782837512336	0.11035745404048591	-2.8592357377917192
-3.8415322221913746	2.658633709861233	-6.5001659320526075
-3.8415322221913746	2.658633709861233	-6.5001659320526075
-2.6692363544166597	-0.07953503032176323	-2.5897013240948965
-2.5349457141219753	-0.38130944563625424	-2.1536362684857213
-2.552835813709168	-0.3389688810090159	-2.213866932700152
-2.552835813709168	-0.3389688810090159	-2.213866932700152
-2.6848071278995764	-0.02400417582139802	-2.6608029520781784
-2.566509981237894	-0.2977726728040717	-2.2687373084338223
-2.7341995319958956	0.08993475815757734	-2.8241342901534727
-3.527846192089073	1.949177199518562	-5.477023391607635
-2.7750324253313527	0.1903402959820959	-2.9653727213134484
-2.7750324253313527	0.1903402959820959	-2.9653727213134484
-2.5814055911963494	-0.2733296438554551	-2.3080759473408943
-2.4567609757795372	-0.5805346373232596	-1.8762263384562778
-2.4279954478963246	-0.6468532252509172	-1.7811422226454074
-2.41661512258707	-0.6692535777871458	-1.7473615447999242
-2.425015707336996	-0.6389711202497264	-1.7860445870872694
-2.425015707336996	-0.6389711202497264	-1.7860445870872694
-2.4558002197413993	-0.575817427712211	-1.879982792029188
-2.356027260335627	-0.8100469284150529	-1.5459803319205738
-2.4587448438008472	-0.5715707289311476	-1.8871741148696994
-2.4587448438008472	-0.5715707289311476	-1.8871741148696994
-2.4587448438008472	-0.5715707289311476	-1.8871741148696994
-2.512272466549798	-0.4454652132598864	-2.066807253289912
-2.332483368485608	-0.8672229308566413	-1.4652604376289666
-2.332483368485608	-0.8672229308566413	-1.4652604376289666
-2.332483368485608	-0.8672229308566413	-1.4652604376289666
-2.278691504034329	-0.9917384339195652	-1.2869530701147642
-2.382530415769845	-0.7423830842440431	-1.6401473315258017
-2.305057254153848	-0.9262627625722986	-1.3787944915815495
-2.397753479945497	-0.7003062619323566	-1.6974472180131404
-2.2730922160073566	-0.9930060437573832	-1.2800861722499735
-2.2730922160073566	-0.9930060437573832	-1.2800861722499735
-2.291027091251385	-0.9322621879753443	-1.3587649032760403
-2.39876718373404	-0.6693166080293227	-1.729450575704717
