-3.5353420390620363	1.9089110542601233	-5.44425309332216
-3.5353420390620363	1.9089110542601233	-5.44425309332216
-3.4128550331091074	1.550610381368117	-4.963465414477224
-3.2996592078070672	1.2071532835600158	-4.506812491367083
-3.0484269406405224	0.44506712754977107	-3.4934940681902935
-3.0484269406405224	0.44506712754977107	-3.4934940681902935
-3.0484269406405224	0.44506712754977107	-3.4934940681902935
-2.884011721796984	-0.05243352214921426	-2.83157819964777
-2.884011721796984	-0.05243352214921426	-2.83157819964777
-2.755219154542079	-0.45020971064179505	-2.305009443900284
-2.755219154542079	-0.45020971064179505	-2.305009443900284
-2.755219154542079	-0.45020971064179505	-2.305009443900284
-2.7771713148579393	-0.3844338781828629	-2.3927374366750764
-2.813611104110061	-0.25234839565301326	-2.561262708457048
-2.813611104110061	-0.25234839565301326	-2.561262708457048
-2.813611104110061	-0.25234839565301326	-2.561262708457048
-2.813611104110061	-0.25234839565301326	-2.561262708457048
-2.932815320189136	0.1288122438569248	-3.0616275640460606
-2.9013171581007557	0.04222044242466971	-2.9435376005254255
-2.625958349156508	-0.7942314224415521	-1.831726926714956
-2.530374826355115	-1.0869168040869208	-1.4434580222681945
-2.530374826355115	-1.0869168040869208	-1.4434580222681945
-2.530374826355115	-1.0869168040869208	-1.4434580222681945
-2.609555797420996	-0.8347938565902999	-1.774761940830696
-2.5583005300599746	-0.9917519038033242	-1.5665486262566506
-2.5258387120103567	-1.0918128363716089	-1.4340258756387476
-2.5182181423877923	-1.101967106238104	-1.4162510361496885
-2.5789865577960343	-0.9112644288098268	-1.6677221289862074
-2.5789865577960343	-0.9112644288098268	-1.6677221289862074
-2.733298971410091	-0.44761526274775365	-2.2856837086623374
-2.733298971410091	-0.44761526274775365	-2.2856837086623374
-2.7342754059127814	-0.4396752782804185	-2.294600127632363
-2.594445065438811	-0.8469731185803522	-1.747471946858459
-2.475992087842495	-1.2077356637418841	-1.2682564241006107
-2.5531928000141737	-0.9363572091696761	-1.6168355908444976
-2.605852535741655	-0.789341978379912	-1.816510557361743
-2.605852535741655	-0.789341978379912	-1.816510557361743
-2.5331986886202023	-1.0122989726684588	-1.5208997159517434
-2.5331986886202023	-1.0122989726684588	-1.5208997159517434
-2.586908456276341	-0.803279832066438	-1.7836286242099029
-2.615331277181042	-0.7436651856724106	-1.8716660915086316
-2.615331277181042	-0.7436651856724106	-1.8716660915086316
-2.9240827118515167	0.18687454984844942	-3.110957261699966
-2.9240827118515167	0.18687454984844942	-3.110957261699966
-2.811345256603359	-0.1692317228835587	-2.6421135337198005
-2.810264809427536	-0.17699302235390668	-2.6332717870736295
-2.613578757111668	-0.766127791165484	-1.8474509659461837
-2.613578757111668	-0.766127791165484	-1.8474509659461837
-2.738406689408376	-0.39842949567644403	-2.339977193731932
-2.6785265673353695	-0.5718048008418943	-2.106721766493475
-2.9270239145885966	0.22020187444416006	-3.1472257890327566
-2.7168922786779257	-0.4329462869394629	-2.2839459917384626
-2.7168922786779257	-0.4329462869394629	-2.2839459917384626
-2.6166765481039196	-0.738739213706679	-1.8779373343972403
-2.714970058000982	-0.39880403386442476	-2.316166024136557
-2.525742765467072	-0.9845537225011072	-1.5411890429659652
-2.4815671624517788	-1.0857073385726015	-1.3958598238791773
-2.620173376087907	-0.6640585351024484	-1.9561148409854583
-2.948686424380652	0.3325053163442453	-3.281191740724897
-2.7928293999824128	-0.15312266745727898	-2.6397067325251338
-2.5909904542780153	-0.7542587439977917	-1.8367317102802236
-2.5909904542780153	-0.7542587439977917	-1.8367317102802236
-2.5909904542780153	-0.7542587439977917	-1.8367317102802236
-2.5609857949130994	-0.8665458386774187	-1.6944399562356809
-2.5136315329852446	-1.0053733713065343	-1.5082581616787103
-2.4853302282790946	-1.096880281990694	-1.3884499462884006
-2.4868186284392717	-1.0761068129425724	-1.410711815496699
-2.4868186284392717	-1.0761068129425724	-1.410711815496699
-2.4868186284392717	-1.0761068129425724	-1.410711815496699
-2.490675856209875	-1.089712494681662	-1.4009633615282129
-2.464620474853623	-1.1787595482831466	-1.2858609265704763
-2.514688132251645	-0.9648607831084579	-1.5498273491431869
-2.536990849219003	-0.8472865859173906	-1.6897042633016126
-2.500255312944892	-0.9750323590684138	-1.525222953876478
-2.5098299819858063	-0.928757272872083	-1.5810727091137236
-2.5098299819858063	-0.928757272872083	-1.5810727091137236
-2.520993316214212	-0.825654114803148	-1.6953392014110638
-2.481626570107162	-0.8996877178266178	-1.5819388522805438
-2.481626570107162	-0.8996877178266178	-1.5819388522805438
-2.563553808772752	-0.6779975327982624	-1.8855562759744897
-2.558011285191525	-0.6956029599544418	-1.8624083252370833
-2.6144464438450505	-0.5877314592610565	-2.026714984583994
-2.62059710068188	-0.5738010862038876	-2.046796014477992
-2.5414943340277025	-0.6990051144891849	-1.8424892195385176
-2.429295979383063	-0.9143260391583299	-1.514969940224733
-2.3957730759970217	-0.994180071055482	-1.4015930049415397
-2.4655220860151728	-0.8455976205136992	-1.6199244655014735
-2.5350720998814995	-0.7055801538365256	-1.829491946044974
-2.587642820903138	-0.5467420121540818	-2.0409008087490563
-2.500417531743521	-0.7738485567896443	-1.7265689749538766
-2.385454442228856	-0.9876878181218158	-1.3977666241070401
-2.3517580023403335	-1.154240619429331	-1.1975173829110024
-2.3517580023403335	-1.154240619429331	-1.1975173829110024
-2.357424647788596	-1.2421923997396844	-1.1152322480489119
-2.357424647788596	-1.2421923997396844	-1.1152322480489119
-2.357424647788596	-1.2421923997396844	-1.1152322480489119
-2.3920692765606075	-1.1191050980101371	-1.2729641785504704
-2.3660852465942908	-1.1735543403912343	-1.1925309062030567
-2.3660852465942908	-1.1735543403912343	-1.1925309062030567
-2.3010655437404317	-1.2051612442738464	-1.095904299466585
-2.3010655437404317	-1.2051612442738464	-1.095904299466585
-2.377208799810507	-1.0683731451960887	-1.3088356546144186
-2.377208799810507	-1.0683731451960887	-1.3088356546144186
-2.4832521093401643	-0.7236545297065335	-1.7595975796336307
-2.5111213147423026	-0.6068026075070443	-1.9043187072352585
-2.5533533244326696	-0.32514313118093563	-2.228210193251734
-2.5596876131627395	-0.32533830973160427	-2.2343493034311352
-2.6372389906734965	-0.0822512604826171	-2.5549877301908794
-3.007405451767055	0.9979194503541935	-4.005324902121249
-3.007405451767055	0.9979194503541935	-4.005324902121249
-3.007405451767055	0.9979194503541935	-4.005324902121249
-3.007405451767055	0.9979194503541935	-4.005324902121249
-3.19311623651394	1.674875053400159	-4.867991289914099
-3.19311623651394	1.674875053400159	-4.867991289914099
-2.8743284302665657	0.9138106999518465	-3.788139130218412
-2.8743284302665657	0.9138106999518465	-3.788139130218412
-2.8743284302665657	0.9138106999518465	-3.788139130218412
-5.889196629535677	9.771099699385232	-15.660296328920909
-5.889196629535677	9.771099699385232	-15.660296328920909
-2.864312703059639	0.8322323826082365	-3.6965450856678754
-2.688740179664318	0.4566962167059523	-3.1454363963702705
-2.79752505512808	0.952728030049399	-3.750253085177479
-2.79752505512808	0.952728030049399	-3.750253085177479
-2.79752505512808	0.952728030049399	-3.750253085177479
-2.9750283930794597	1.4232266274601377	-4.398255020539597
-2.9750283930794597	1.4232266274601377	-4.398255020539597
-2.9750283930794597	1.4232266274601377	-4.398255020539597
-2.8484009439004963	1.027124573840446	-3.8755255177409422
-3.0962037440365715	1.4739540509739295	-4.570157795010501
-3.0962037440365715	1.4739540509739295	-4.570157795010501
-3.0962037440365715	1.4739540509739295	-4.570157795010501
-2.8242752266327975	0.6891009193931898	-3.5133761460259874
-2.6137861081786866	0.47627651584534814	-3.0900626240240348
-2.256966205704407	-0.24234165812907094	-2.014624547575336
-2.256966205704407	-0.24234165812907094	-2.014624547575336
-2.2263541443261263	-0.3104081686781597	-1.9159459756479666
-2.6150038561834563	0.7922600403773981	-3.4072638965608544
-2.6150038561834563	0.7922600403773981	-3.4072638965608544
-2.6150038561834563	0.7922600403773981	-3.4072638965608544
-2.3286649306518012	0.19961045769505414	-2.5282753883468554
-2.642547195798626	0.9134788292491152	-3.5560260250477413
-2.6231525331939	0.908792246746537	-3.531944779940437
-2.658117205213849	0.5798521310573301	-3.237969336271179
-2.5472353656838975	0.04012605630751587	-2.5873614219914134
-2.731080692836359	0.9029596215259517	-3.6340403143623106
-2.731080692836359	0.9029596215259517	-3.6340403143623106
-2.731080692836359	0.9029596215259517	-3.6340403143623106
-4.473744375585502	6.0094664566214195	-10.483210832206922
-4.473744375585502	6.0094664566214195	-10.483210832206922
-4.473744375585502	6.0094664566214195	-10.483210832206922
-4.473744375585502	6.0094664566214195	-10.483210832206922
-4.473744375585502	6.0094664566214195	-10.483210832206922
-4.473744375585502	6.0094664566214195	-10.483210832206922
-7.070231142175931	13.524334715946143	-20.594565858122074
-2.8370215175193834	0.8120285684836457	-3.649050086003029
-2.8370215175193834	0.8120285684836457	-3.649050086003029
-2.8370215175193834	0.8120285684836457	-3.649050086003029
-2.8259287095091654	1.0346556759041379	-3.8605843854133033
-2.8259287095091654	1.0346556759041379	-3.8605843854133033
-2.620165550517973	0.14539931094455527	-2.7655648614625283
-2.663142850521863	0.23506222203223182	-2.8982050725540947
-2.663142850521863	0.23506222203223182	-2.8982050725540947
-3.099868924992221	1.6966751789854926	-4.7965441039777135
-3.099868924992221	1.6966751789854926	-4.7965441039777135
-3.099868924992221	1.6966751789854926	-4.7965441039777135
-2.9504610792804344	1.0117389335589473	-3.9622000128393817
-2.576972690142689	-0.1290315611653754	-2.4479411289773134
-2.591213130304211	-0.14984507177852535	-2.441368058525686
-2.626490819068932	0.0947884698728032	-2.721279288941735
-2.586092206658407	0.43155347547606393	-3.017645682134471
-2.586092206658407	0.43155347547606393	-3.017645682134471
-2.586092206658407	0.43155347547606393	-3.017645682134471
-2.813496136335484	3.189025130757635	-6.002521267093119
-2.813496136335484	3.189025130757635	-6.002521267093119
-2.813496136335484	3.189025130757635	-6.002521267093119
-2.569231457139061	2.705800124761007	-5.275031581900068
-2.569231457139061	2.705800124761007	-5.275031581900068
-2.569231457139061	2.705800124761007	-5.275031581900068
-2.759872307965164	3.010996552975934	-5.770868860941098
