-4.549995406505962	0.8942576868161973	-5.44425309332216
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.057786276182834	-2.184459582389528	-2.873326693793306
-5.111755595257478	-2.5365933346236678	-2.57516226063381
-5.270991717600083	-3.53545697454222	-1.7355347430578623
-5.32783145010565	-3.899299785996936	-1.428531664108714
-5.325363874405078	-3.865135397581837	-1.4602284768232414
-5.325363874405078	-3.865135397581837	-1.4602284768232414
-5.325363874405078	-3.865135397581837	-1.4602284768232414
-5.263255837996171	-3.508052603559072	-1.755203234437099
-5.262643644198332	-3.482866626146484	-1.779777018051848
-5.284420939027999	-3.6585817237215537	-1.6258392153064456
-5.284420939027999	-3.6585817237215537	-1.6258392153064456
-5.284420939027999	-3.6585817237215537	-1.6258392153064456
-5.3305696073417845	-3.949175015105637	-1.3813945922361477
-5.25487513488576	-3.501578215463017	-1.753296919422743
-5.193697182399561	-3.1049580614412013	-2.0887391209583592
-5.145733717703655	-2.8776307357204263	-2.2681029819832284
-5.2234717488282225	-3.324997144411089	-1.8984746044171337
-5.250703122559944	-3.529823656469451	-1.720879466090493
-5.202115074388054	-3.272432079765737	-1.9296829946223173
-5.232521235736435	-3.3830688208265665	-1.8494524149098681
-5.233734661023226	-3.4124525458527493	-1.8212821151704766
-5.146772158867346	-2.9815493896854877	-2.165222769181858
-5.246442577028538	-3.546189434226264	-1.7002531428022738
-5.278235213227118	-3.8156674437057623	-1.4625677695213564
-5.223553872644887	-3.5126217245912894	-1.7109321480535977
-5.223553872644887	-3.5126217245912894	-1.7109321480535977
-5.160074268573415	-3.066506041005269	-2.093568227568146
-5.087432629108145	-2.6464700332246527	-2.4409625958834917
-5.087432629108145	-2.6464700332246527	-2.4409625958834917
-5.141845056287176	-3.007254676346819	-2.1345903799403563
-5.202620706594481	-3.352721270335462	-1.849899436259019
-5.308911574452834	-4.090441340029906	-1.2184702344229283
-5.308911574452834	-4.090441340029906	-1.2184702344229283
-5.238547426554956	-3.585323247764475	-1.6532241787904813
-5.251068955875702	-3.7939291161258355	-1.457139839749867
-5.265248194732006	-3.870145362817105	-1.3951028319149013
-5.265248194732006	-3.870145362817105	-1.3951028319149013
-5.265248194732006	-3.870145362817105	-1.3951028319149013
-5.265248194732006	-3.870145362817105	-1.3951028319149013
-5.277121684251058	-3.9154562030092763	-1.3616654812417812
-5.3211742224388	-4.128581773499496	-1.1925924489393038
-5.3211742224388	-4.128581773499496	-1.1925924489393038
-5.336961369226475	-4.248539191375949	-1.0884221778505256
-5.333721743479872	-4.334564862609403	-0.999156880870469
-5.275722378940563	-3.9436587695315097	-1.3320636094090534
-5.275722378940563	-3.9436587695315097	-1.3320636094090534
-5.209319770572268	-3.5951886411557012	-1.6141311294165668
-5.055039653853423	-2.538051251628367	-2.516988402225056
-4.816713802084747	-1.1729568253101004	-3.6437569767746463
-5.051649725061484	-2.5644368920052085	-2.487212833056276
-5.051649725061484	-2.5644368920052085	-2.487212833056276
-5.051649725061484	-2.5644368920052085	-2.487212833056276
-5.050934193160088	-2.602181137613466	-2.448753055546622
-5.050934193160088	-2.602181137613466	-2.448753055546622
-5.050934193160088	-2.602181137613466	-2.448753055546622
-5.153357652920377	-3.36488216460422	-1.7884754883161564
-5.027824828633275	-2.5298763936272675	-2.4979484350060073
-5.058836563738434	-2.6452450480937375	-2.4135915156446965
-5.058836563738434	-2.6452450480937375	-2.4135915156446965
-4.972298651563932	-2.2057824342116876	-2.766516217352244
-4.509930103877685	0.6988201456463727	-5.208750249524058
-4.67266462730956	-0.26285138931690266	-4.409813237992657
-3.7200341956099816	5.446158255398396	-9.166192451008378
-4.360383058164696	1.5348304326581683	-5.895213490822864
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-4.929329799278059	-2.0553441349005723	-2.8739856643774866
-5.052628000279261	-2.8414800015753414	-2.2111479987039204
-5.052628000279261	-2.8414800015753414	-2.2111479987039204
-5.052628000279261	-2.8414800015753414	-2.2111479987039204
-5.052628000279261	-2.8414800015753414	-2.2111479987039204
-5.052628000279261	-2.8414800015753414	-2.2111479987039204
-5.075610574941335	-3.000021175963225	-2.0755893989781096
-5.075610574941335	-3.000021175963225	-2.0755893989781096
-5.075610574941335	-3.000021175963225	-2.0755893989781096
-5.133101486038363	-3.5611771685906577	-1.5719243174477058
-5.133101486038363	-3.5611771685906577	-1.5719243174477058
-5.133101486038363	-3.5611771685906577	-1.5719243174477058
-5.019378440092536	-2.877144477392878	-2.142233962699658
-5.069636680156906	-3.3814090152392007	-1.688227664917705
-5.021399723279357	-2.981488840764118	-2.039910882515239
-5.021399723279357	-2.981488840764118	-2.039910882515239
-5.021399723279357	-2.981488840764118	-2.039910882515239
-4.8303776560259495	-1.6057971582686017	-3.224580497757348
-4.589486553926806	-0.20218305518845003	-4.387303498738356
-4.589486553926806	-0.20218305518845003	-4.387303498738356
-3.154087604374997	8.415429843716483	-11.56951744809148
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.526709496494577	0.19878336098155902	-4.725492857476136
-4.855535622653826	-1.9257469685291797	-2.9297886541246463
-4.855535622653826	-1.9257469685291797	-2.9297886541246463
-4.855535622653826	-1.9257469685291797	-2.9297886541246463
-4.855535622653826	-1.9257469685291797	-2.9297886541246463
-4.232951399392461	1.5863171141131822	-5.8192685135056434
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.135035736761328	2.174184088245643	-6.309219825006971
-4.300646231227975	1.195349086201646	-5.495995317429621
-4.483254599014722	-0.1582840261565801	-4.324970572858142
-4.483254599014722	-0.1582840261565801	-4.324970572858142
-2.789968363669983	10.232228439300963	-13.022196802970946
-2.789968363669983	10.232228439300963	-13.022196802970946
-4.536066867979648	-0.2975147291054858	-4.238552138874162
-4.536066867979648	-0.2975147291054858	-4.238552138874162
-4.536066867979648	-0.2975147291054858	-4.238552138874162
-4.025501620734225	2.357795011145001	-6.383296631879226
-4.025501620734225	2.357795011145001	-6.383296631879226
-4.025501620734225	2.357795011145001	-6.383296631879226
-4.025501620734225	2.357795011145001	-6.383296631879226
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-3.4218385095683352	6.326777321469546	-9.748615831037881
-4.075154960259012	1.4091427486243315	-5.484297708883344
-4.4017743043864135	-0.898189119227224	-3.5035851851591895
-4.1529615379489915	0.440961497484591	-4.5939230354335825
-3.858359310918207	3.2127378914854994	-7.071097202403706
-3.858359310918207	3.2127378914854994	-7.071097202403706
-3.858359310918207	3.2127378914854994	-7.071097202403706
-4.306922728585169	-0.07984270956826656	-4.227080019016903
-4.306922728585169	-0.07984270956826656	-4.227080019016903
-4.306922728585169	-0.07984270956826656	-4.227080019016903
-3.7785803533815097	3.3029551813810336	-7.081535534762543
-3.7785803533815097	3.3029551813810336	-7.081535534762543
-4.4674705917189605	-0.5642342451930213	-3.903236346525939
-4.356748244176368	-0.3723300560138192	-3.984418188162548
-4.356748244176368	-0.3723300560138192	-3.984418188162548
-4.356748244176368	-0.3723300560138192	-3.984418188162548
-4.356748244176368	-0.3723300560138192	-3.984418188162548
-4.356748244176368	-0.3723300560138192	-3.984418188162548
-4.385620747687223	-0.9704545106724831	-3.4151662370147395
-4.482850228518362	-1.0204393552293158	-3.4624108732890457
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.332997089808149	-0.7377464965946974	-3.5952505932134513
-4.1909925961858105	-1.4562426918135936	-2.734749904372217
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-3.9935908478822597	-1.732406073995982	-2.261184773886278
-4.165354618794911	-2.110837370521153	-2.0545172482737577
-3.918441764702715	-1.614307085585085	-2.30413467911763
-3.918441764702715	-1.614307085585085	-2.30413467911763
-3.3985704959997616	2.4349062358878157	-5.833476731887577
-3.3985704959997616	2.4349062358878157	-5.833476731887577
-2.7025125752014088	8.44699348941613	-11.149506064617539
-3.7682756569975213	0.12975597628906055	-3.898031633286582
-3.774877992639386	1.1216178235244598	-4.896495816163846
-3.3761065171608724	0.8372214283799888	-4.213327945540861
-3.3761065171608724	0.8372214283799888	-4.213327945540861
-3.2536193276333094	4.397118251668026	-7.650737579301335
-3.8669883071459124	1.4613799406332255	-5.328368247779138
-3.2129238433552523	1.3971069591133043	-4.610030802468557
-3.2129238433552523	1.3971069591133043	-4.610030802468557
-3.297565618995316	2.923350753271272	-6.220916372266588
-3.297565618995316	2.923350753271272	-6.220916372266588
-3.813201416605021	1.3737065998553035	-5.1869080164603245
-3.813201416605021	1.3737065998553035	-5.1869080164603245
-3.813201416605021	1.3737065998553035	-5.1869080164603245
-3.7339747958913954	1.5739066827444415	-5.307881478635837
-3.7339747958913954	1.5739066827444415	-5.307881478635837
-3.7339747958913954	1.5739066827444415	-5.307881478635837
-3.7339747958913954	1.5739066827444415	-5.307881478635837
-1.0050852244469972	15.01034415307662	-16.015429377523617
-1.0050852244469972	15.01034415307662	-16.015429377523617
-1.0050852244469972	15.01034415307662	-16.015429377523617
-2.6684396711592555	4.78061857680121	-7.4490582479604655
-2.8062838269343615	5.68093731689644	-8.487221143830801
-2.8062838269343615	5.68093731689644	-8.487221143830801
-2.5565841397171125	5.094364024743333	-7.650948164460446
-2.5565841397171125	5.094364024743333	-7.650948164460446
-2.5565841397171125	5.094364024743333	-7.650948164460446
-3.8155619954039626	1.0081927886803825	-4.823754784084345
-3.8155619954039626	1.0081927886803825	-4.823754784084345
