-4.031777617357987	1.4124754759641727	-5.44425309332216
-4.167084844005625	-1.4727555180832552	-2.6943293259223697
-4.187430554480381	-2.0857267440960023	-2.101703810384378
-4.187430554480381	-2.0857267440960023	-2.101703810384378
-4.179835927228085	-1.8355335018864403	-2.3443024253416445
-4.091652062836199	0.03670467263715782	-4.128356735473357
-4.091652062836199	0.03670467263715782	-4.128356735473357
-4.170135860491298	-1.7650055346829183	-2.405130325808379
-4.166126276085831	-1.6153963007036056	-2.5507299753822252
-4.166126276085831	-1.6153963007036056	-2.5507299753822252
-4.195487071984861	-2.229912352440356	-1.9655747195445044
-4.209886510910236	-2.544586602883357	-1.6652999080268789
-4.209886510910236	-2.544586602883357	-1.6652999080268789
-4.209886510910236	-2.544586602883357	-1.6652999080268789
-4.214427735500874	-2.614053852041099	-1.6003738834597747
-4.214427735500874	-2.614053852041099	-1.6003738834597747
-4.213176012958898	-2.63690906033973	-1.5762669526191682
-4.188604827432599	-2.0126627189427064	-2.1759421084898927
-4.158041979038062	-1.3841519000041087	-2.7738900790339533
-4.158041979038062	-1.3841519000041087	-2.7738900790339533
-4.05195968198287	0.789186067865125	-4.841145749847995
-4.05195968198287	0.789186067865125	-4.841145749847995
-4.05195968198287	0.789186067865125	-4.841145749847995
-4.168085453461894	-1.5598404179037866	-2.6082450355581077
-4.168085453461894	-1.5598404179037866	-2.6082450355581077
-4.178167778329572	-1.8372472898489955	-2.3409204884805765
-4.188701704140811	-1.9900067449298757	-2.1986949592109353
-4.2008318562701685	-2.2806324035635313	-1.9201994527066373
-4.2008318562701685	-2.2806324035635313	-1.9201994527066373
-4.213372203247981	-2.588765143635111	-1.6246070596128697
-4.2179932520129935	-2.7695459409069443	-1.4484473111060496
-4.2179932520129935	-2.7695459409069443	-1.4484473111060496
-4.2179932520129935	-2.7695459409069443	-1.4484473111060496
-4.214968168159324	-2.607108760506227	-1.607859407653096
-4.219218779570646	-2.8616644866562613	-1.3575542929143847
-4.18995450026334	-2.2871360017051408	-1.9028184985581993
-4.18995450026334	-2.2871360017051408	-1.9028184985581993
-4.18995450026334	-2.2871360017051408	-1.9028184985581993
-4.175186665219083	-1.9428830500619432	-2.23230361515714
-4.20308971466196	-2.5144796595533467	-1.6886100551086136
-4.188300911210899	-2.2963424944632855	-1.8919584167476133
-4.146487579094897	-1.7228891298010551	-2.4235984492938423
-4.146487579094897	-1.7228891298010551	-2.4235984492938423
-4.155967111187266	-2.0677672283110695	-2.088199882876197
-4.161847223345622	-2.370852049588661	-1.7909951737569612
-4.19585600169155	-2.907283945967844	-1.288572055723706
-4.19585600169155	-2.907283945967844	-1.288572055723706
-4.19624786855271	-2.8295836666082623	-1.3666642019444484
-4.179261871648487	-2.5878792558508543	-1.5913826157976323
-4.176249755770377	-2.3039544024342193	-1.872295353336158
-4.172321267323794	-2.482941188501119	-1.6893800788226752
-4.186774883431159	-2.6097809714803772	-1.576993911950782
-4.164779902996759	-2.4979376383206238	-1.6668422646761358
-4.185946299190085	-2.6006096880370126	-1.5853366111530718
-4.185946299190085	-2.6006096880370126	-1.5853366111530718
-4.123446842553877	-1.1804822363637433	-2.942964606190134
-4.177005385908043	-2.34390317147799	-1.8331022144300524
-4.177005385908043	-2.34390317147799	-1.8331022144300524
-4.143191385145057	-1.54021428493918	-2.602977100205877
-4.138048279208738	-1.4906585005486268	-2.6473897786601115
-4.138048279208738	-1.4906585005486268	-2.6473897786601115
-3.9608799760533095	2.2437243829456452	-6.204604358998955
-4.1469543197719005	-1.5969468577664951	-2.550007462005405
-4.1469543197719005	-1.5969468577664951	-2.550007462005405
-4.1293431647924725	-1.416963265809616	-2.7123798989828565
-4.1293431647924725	-1.416963265809616	-2.7123798989828565
-4.1293431647924725	-1.416963265809616	-2.7123798989828565
-4.13656776443339	-1.5866668993115796	-2.5499008651218102
-4.152338221991742	-1.9643491220342315	-2.1879890999575102
-4.178053038295369	-2.4035464357705454	-1.774506602524823
-4.178053038295369	-2.4035464357705454	-1.774506602524823
-4.1792529875310915	-2.534963360678175	-1.644289626852916
-4.166630024292664	-2.312182853041609	-1.8544471712510557
-4.177742402838934	-2.350831009633278	-1.8269113932056562
-4.177742402838934	-2.350831009633278	-1.8269113932056562
-4.17378141439888	-2.4595304122033426	-1.7142510021955373
-4.17378141439888	-2.4595304122033426	-1.7142510021955373
-4.17378141439888	-2.4595304122033426	-1.7142510021955373
-4.179991776372934	-2.728484554298348	-1.451507222074586
-4.179991776372934	-2.728484554298348	-1.451507222074586
-4.168472644362078	-2.8590271979323987	-1.3094454464296792
-4.1640728329902785	-2.6196129893670115	-1.5444598436232666
-4.164736007267914	-2.7923775999933973	-1.3723584072745167
-4.1513879791406545	-2.4472229230314997	-1.704165056109155
-4.1513879791406545	-2.4472229230314997	-1.704165056109155
-4.1513879791406545	-2.4472229230314997	-1.704165056109155
-4.137572764131873	-2.032017222175856	-2.105555541956017
-4.137572764131873	-2.032017222175856	-2.105555541956017
