-4.762734669555287	0.6815184237668728	-5.44425309332216
-4.762734669555287	0.6815184237668728	-5.44425309332216
-2.1988241828434987	13.525978474246724	-15.724802657090223
-2.1988241828434987	13.525978474246724	-15.724802657090223
-2.1988241828434987	13.525978474246724	-15.724802657090223
-2.1988241828434987	13.525978474246724	-15.724802657090223
-2.1988241828434987	13.525978474246724	-15.724802657090223
-4.5810045813691485	1.6062069715338234	-6.187211552902972
-5.173090741075956	-1.3935544261234343	-3.779536314952522
-5.324499643761108	-2.144903359346208	-3.1795962844149
-5.324499643761108	-2.144903359346208	-3.1795962844149
-5.451416400571929	-2.8081277021825786	-2.6432886983893513
-5.3972198960480195	-2.543166038566228	-2.854053857481792
-5.34584056381305	-2.2786477009406676	-3.067192862872383
-5.34584056381305	-2.2786477009406676	-3.067192862872383
-5.615877792989434	-3.654796127497044	-1.9610816654923902
-5.615877792989434	-3.654796127497044	-1.9610816654923902
-5.615877792989434	-3.654796127497044	-1.9610816654923902
-5.487702521333423	-3.0575918098491153	-2.4301107114843084
-5.45181177795401	-2.9231351121924067	-2.528676665761603
-5.45181177795401	-2.9231351121924067	-2.528676665761603
-5.385344149997931	-2.5804664314589183	-2.804877718539013
-5.1818942257696445	-1.5606543457376114	-3.621239880032033
-5.1818942257696445	-1.5606543457376114	-3.621239880032033
-5.081023312567037	-1.0659437624593293	-4.015079550107708
-5.081023312567037	-1.0659437624593293	-4.015079550107708
-5.485234298741693	-3.1794618990077446	-2.305772399733948
-5.559195610619265	-3.5870495365153676	-1.9721460741038974
-4.982027756126151	-0.7150698768571946	-4.266957879268956
-5.242619352336857	-2.059679664305671	-3.182939688031186
-5.245018234495165	-2.0361867571414436	-3.2088314773537214
-4.190849576415725	3.269448981547786	-7.460298557963511
-4.885707054954853	-0.12512188851171135	-4.760585166443142
-4.885707054954853	-0.12512188851171135	-4.760585166443142
-5.30275858029338	-2.2183571847973766	-3.0844013954960032
-5.485071909730861	-3.1702067826042417	-2.3148651271266187
-5.491518353187098	-3.2384454687958506	-2.2530728843912473
-5.491518353187098	-3.2384454687958506	-2.2530728843912473
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.013272577889959	-0.9086241288337016	-4.104648449056257
-5.429656244990065	-3.008333216459195	-2.4213230285308702
-5.429656244990065	-3.008333216459195	-2.4213230285308702
-5.429656244990065	-3.008333216459195	-2.4213230285308702
-5.429656244990065	-3.008333216459195	-2.4213230285308702
-5.573218325995971	-3.709266917321843	-1.8639514086741285
