-0.6472118465715798	-0.29560787851348225	-0.35160396805809757
-0.6472118465715798	-0.29560787851348225	-0.35160396805809757
-0.5902735749129535	-0.24439220448459276	-0.34588137042836076
-0.5902735749129535	-0.24439220448459276	-0.34588137042836076
-0.7941052922045815	-0.18459964701394904	-0.6095056451906324
-1.12178148336687	-0.145501851766499	-0.9762796316003711
-1.3858697766760033	-0.1379243323080801	-1.2479454443679232
-1.270138779905864	-0.17346860808848064	-1.0966701718173835
-1.320364003253315	-0.13709792512508612	-1.183266078128229
-1.365314142941106	-0.20653079805254615	-1.1587833448885598
-1.4314484977606226	-0.21446031272835353	-1.216988185032269
-1.3017340936128685	-0.3064444218599234	-0.9952896717529451
-1.3013976579366384	-0.275961014787671	-1.0254366431489674
-1.3443800308988076	-0.28463591589647586	-1.059744115002332
-1.3879824224253623	-0.26054515411670764	-1.1274372683086546
-1.4193727412350943	-0.2772500721066662	-1.142122669128428
-1.4193727412350943	-0.2772500721066662	-1.142122669128428
-1.4193727412350943	-0.2772500721066662	-1.142122669128428
-1.4193727412350943	-0.2772500721066662	-1.142122669128428
-1.4197348768669684	-0.31129825523750365	-1.1084366216294648
-1.3897303229014735	-0.3565096960822247	-1.0332206268192488
-1.3897303229014735	-0.3565096960822247	-1.0332206268192488
-1.3780186961335203	-0.4014259353502885	-0.9765927607832319
-1.384764826715298	-0.4030488340943794	-0.9817159926209186
-1.4178469089553847	-0.399600719410924	-1.0182461895444606
-1.4196250975286921	-0.4086253029629999	-1.0109997945656921
-1.4541505142692261	-0.37495564577939544	-1.0791948684898307
-1.4265005958439494	-0.38159242182844477	-1.0449081740155046
-1.5043568329987471	-0.31199540054599506	-1.192361432452752
-1.518557497295586	-0.30706586704087313	-1.2114916302547127
-1.6286928246118373	-0.18428006758598636	-1.444412757025851
-1.599852112572151	-0.19170895752231665	-1.4081431550498342
-1.599852112572151	-0.19170895752231665	-1.4081431550498342
-1.4863181540330537	-0.26489962135978573	-1.2214185326732678
-1.579141225144079	-0.14707030330481063	-1.4320709218392684
-1.579141225144079	-0.14707030330481063	-1.4320709218392684
-1.54751414178179	-0.11667587930788903	-1.430838262473901
-1.54751414178179	-0.11667587930788903	-1.430838262473901
-1.4693343193233686	-0.02048318711398256	-1.448851132209386
-1.5604837225768238	0.06963141330307732	-1.630115135879901
-1.5604837225768238	0.06963141330307732	-1.630115135879901
