-0.42928806099387373	0.17928806099387373	-0.6085761219877475
-0.5221662143999812	0.2721662143999813	-0.7943324287999626
-0.5221662143999812	0.2721662143999813	-0.7943324287999626
-0.5221662143999812	0.2721662143999813	-0.7943324287999626
-0.506051792856385	0.256051792856385	-0.76210358571277
-0.5409440226175608	0.2909440226175608	-0.8318880452351216
-0.5409440226175608	0.2909440226175608	-0.8318880452351216
-0.5409440226175608	0.2909440226175608	-0.8318880452351216
-0.47596928605068123	0.22596928605068123	-0.7019385721013625
-0.38399266341107413	0.13399266341107413	-0.5179853268221483
-0.32316422494738667	0.07316422494738667	-0.39632844989477334
-0.28397067125466396	0.033970671254663964	-0.31794134250932793
-0.2656946103756148	0.015694610375614843	-0.2813892207512297
-0.2625675433077098	0.012567543307709816	-0.27513508661541963
-0.24281648315980398	-0.007183516840196025	-0.23563296631960795
-0.2840078665801964	0.03400786658019636	-0.3180157331603927
-0.359578129068192	0.10957812906819195	-0.4691562581363839
-0.359578129068192	0.10957812906819195	-0.4691562581363839
-0.43065718202904507	0.18065718202904507	-0.6113143640580901
-0.3423930587570162	0.0923930587570162	-0.4347861175140324
-0.3164663321553268	0.0664663321553268	-0.3829326643106536
-0.4781355134998256	0.22813551349982558	-0.7062710269996512
-0.4821965270637308	0.23219652706373078	-0.7143930541274616
-0.4821965270637308	0.23219652706373078	-0.7143930541274616
-0.4821965270637308	0.23219652706373078	-0.7143930541274616
-0.7357293720247126	0.48572937202471256	-1.2214587440494251
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.5437969412645424	0.29379694126454237	-0.8375938825290847
-0.38738407212217996	0.13738407212217996	-0.5247681442443599
-0.38738407212217996	0.13738407212217996	-0.5247681442443599
-0.38738407212217996	0.13738407212217996	-0.5247681442443599
-0.38738407212217996	0.13738407212217996	-0.5247681442443599
-0.2921971871160181	0.04219718711601811	-0.3343943742320362
-0.3472318692511307	0.09723186925113067	-0.44446373850226134
-0.27423049275978295	0.02423049275978295	-0.2984609855195659
-0.27423049275978295	0.02423049275978295	-0.2984609855195659
-0.2901774078430014	0.04017740784300142	-0.33035481568600283
-0.2901774078430014	0.04017740784300142	-0.33035481568600283
-0.339343204759725	0.08934320475972499	-0.42868640951945
-0.42999840617079077	0.17999840617079077	-0.6099968123415815
-0.5618122981191054	0.3118122981191053	-0.8736245962382106
-0.5282589261179709	0.27825892611797093	-0.8065178522359419
-0.3908227175391861	0.14082271753918613	-0.5316454350783723
-0.38876337092035673	0.13876337092035673	-0.5275267418407135
-0.300988467783316	0.050988467783316005	-0.351976935566632
-0.2549290443364275	0.004929044336427518	-0.25985808867285504
-0.2794788667196233	0.029478866719623326	-0.30895773343924665
-0.29154182192607303	0.041541821926073	-0.333083643852146
-0.287890373923475	0.037890373923474996	-0.32578074784695
-0.287890373923475	0.037890373923474996	-0.32578074784695
-0.2923209700514453	0.042320970051445334	-0.33464194010289067
-0.2923209700514453	0.042320970051445334	-0.33464194010289067
-0.2982716174394191	0.04827161743941913	-0.34654323487883826
-0.3207689396769922	0.07076893967699222	-0.39153787935398443
-0.3207689396769922	0.07076893967699222	-0.39153787935398443
-0.37102567498113975	0.12102567498113975	-0.4920513499622795
-0.37102567498113975	0.12102567498113975	-0.4920513499622795
-0.37102567498113975	0.12102567498113975	-0.4920513499622795
-0.32949403360556395	0.07949403360556398	-0.40898806721112796
-0.32949403360556395	0.07949403360556398	-0.40898806721112796
-0.30477130030230615	0.05477130030230612	-0.35954260060461224
-0.3190997223078672	0.06909972230786723	-0.38819944461573447
-0.3190997223078672	0.06909972230786723	-0.38819944461573447
-0.4183351005210095	0.16833510052100947	-0.586670201042019
-0.3795454993369244	0.12954549933692439	-0.5090909986738488
-0.4743332382783945	0.22433323827839452	-0.698666476556789
-0.3534793383455973	0.10347933834559733	-0.45695867669119467
-0.6197472987299175	0.3697472987299175	-0.989494597459835
-0.8432190435062734	0.5932190435062734	-1.4364380870125468
-0.6199711090161244	0.36997110901612434	-0.9899422180322487
-0.8251531357298055	0.5751531357298055	-1.400306271459611
-0.5159955227221037	0.2659955227221037	-0.7819910454442074
-0.5159955227221037	0.2659955227221037	-0.7819910454442074
-0.5468876957062989	0.29688769570629897	-0.8437753914125979
-0.5400596984775698	0.2900596984775699	-0.8301193969551398
-0.41701670806951213	0.16701670806951213	-0.5840334161390243
-0.590815484865242	0.34081548486524205	-0.9316309697304841
-0.590815484865242	0.34081548486524205	-0.9316309697304841
-0.4466142635924	0.19661426359239997	-0.6432285271848
-0.378921948189454	0.12892194818945402	-0.507843896378908
-0.5086352182815538	0.2586352182815538	-0.7672704365631076
-0.4013088486464707	0.1513088486464707	-0.5526176972929414
-0.38554954552298726	0.13554954552298726	-0.5210990910459745
-0.4319085262468807	0.1819085262468807	-0.6138170524937614
-0.43105719696081796	0.18105719696081796	-0.6121143939216359
-0.6424664323022925	0.3924664323022925	-1.034932864604585
-0.6424664323022925	0.3924664323022925	-1.034932864604585
-0.6424664323022925	0.3924664323022925	-1.034932864604585
-0.7616178205442039	0.5116178205442039	-1.2732356410884078
-0.7616178205442039	0.5116178205442039	-1.2732356410884078
-0.5187719954766282	0.2687719954766282	-0.7875439909532564
-0.3778682503299777	0.12786825032997767	-0.5057365006599553
-0.5312116785869382	0.2812116785869382	-0.8124233571738764
-0.5448990242401159	0.2948990242401159	-0.8397980484802318
-0.5448990242401159	0.2948990242401159	-0.8397980484802318
-0.5448990242401159	0.2948990242401159	-0.8397980484802318
-0.5448990242401159	0.2948990242401159	-0.8397980484802318
-0.5448990242401159	0.2948990242401159	-0.8397980484802318
-0.43617453922838745	0.18617453922838745	-0.6223490784567749
-0.5162464524796289	0.2662464524796289	-0.7824929049592578
-0.5162464524796289	0.2662464524796289	-0.7824929049592578
-0.5162464524796289	0.2662464524796289	-0.7824929049592578
-0.7898799202129401	0.5398799202129401	-1.3297598404258801
-0.7898799202129401	0.5398799202129401	-1.3297598404258801
-0.7301575004202598	0.48015750042025984	-1.2103150008405197
-0.49211784114185664	0.24211784114185664	-0.7342356822837133
-0.48253352223064894	0.23253352223064894	-0.7150670444612979
-0.34479073475739597	0.09479073475739594	-0.4395814695147919
-0.3578316506398779	0.10783165063987787	-0.46566330127975575
-0.3578316506398779	0.10783165063987787	-0.46566330127975575
-0.3656451886754971	0.11564518867549714	-0.4812903773509943
-0.26553399630042546	0.015533996300425457	-0.2810679926008509
-0.26553399630042546	0.015533996300425457	-0.2810679926008509
-0.29545607081114733	0.04545607081114733	-0.34091214162229466
-0.31166836981536317	0.06166836981536314	-0.3733367396307263
-0.31166836981536317	0.06166836981536314	-0.3733367396307263
-0.2821282776087325	0.032128277608732464	-0.31425655521746493
-0.2821282776087325	0.032128277608732464	-0.31425655521746493
-0.3745028514058436	0.12450285140584358	-0.49900570281168716
-0.7500237343775277	0.5000237343775277	-1.2500474687550553
-0.5833066627103097	0.33330666271030973	-0.9166133254206195
-0.3915949048330449	0.14159490483304488	-0.5331898096660898
-0.3915949048330449	0.14159490483304488	-0.5331898096660898
-0.3915949048330449	0.14159490483304488	-0.5331898096660898
-0.31860918306191865	0.06860918306191865	-0.3872183661238373
-0.3476731107632618	0.09767311076326177	-0.44534622152652353
-0.29729596375861844	0.04729596375861847	-0.34459192751723694
-0.24048233319210618	-0.009517666807893815	-0.23096466638421237
-0.26085746645362196	0.010857466453621928	-0.27171493290724386
-0.26085746645362196	0.010857466453621928	-0.27171493290724386
-0.2603377077942135	0.010337707794213474	-0.27067541558842695
-0.2603377077942135	0.010337707794213474	-0.27067541558842695
-0.2603377077942135	0.010337707794213474	-0.27067541558842695
-0.2603377077942135	0.010337707794213474	-0.27067541558842695
-0.2832840555120981	0.03328405551209809	-0.3165681110241962
-0.2832840555120981	0.03328405551209809	-0.3165681110241962
-0.2570131908270323	0.0070131908270322785	-0.26402638165406456
-0.2570131908270323	0.0070131908270322785	-0.26402638165406456
-0.21783820750755428	-0.03216179249244573	-0.18567641501510854
-0.22286999859464018	-0.02713000140535983	-0.19573999718928034
-0.24648290862600072	-0.003517091373999276	-0.24296581725200145
-0.2485067235558923	-0.0014932764441077107	-0.24701344711178458
-0.24590000204508047	-0.0040999979549195265	-0.24180000409016095
-0.23529971395546648	-0.014700286044533523	-0.22059942791093295
-0.23529971395546648	-0.014700286044533523	-0.22059942791093295
-0.23238774898622394	-0.01761225101377606	-0.21477549797244788
-0.22577611146172463	-0.024223888538275368	-0.20155222292344926
-0.22577611146172463	-0.024223888538275368	-0.20155222292344926
-0.22553894245793374	-0.02446105754206626	-0.20107788491586748
-0.22833329648421852	-0.02166670351578147	-0.20666659296843706
-0.22833329648421852	-0.02166670351578147	-0.20666659296843706
-0.21958692217575312	-0.030413077824246876	-0.18917384435150625
-0.22176812970438267	-0.02823187029561733	-0.19353625940876534
-0.22176812970438267	-0.02823187029561733	-0.19353625940876534
-0.2215311789645792	-0.028468821035420824	-0.19306235792915835
-0.23310859928033775	-0.016891400719662247	-0.2162171985606755
-0.21782110728228532	-0.03217889271771468	-0.18564221456457064
-0.22315572030944492	-0.026844279690555084	-0.19631144061888983
-0.208652263310881	-0.04134773668911902	-0.16730452662176196
-0.208652263310881	-0.04134773668911902	-0.16730452662176196
-0.20976180646762113	-0.04023819353237887	-0.16952361293524226
-0.20976180646762113	-0.04023819353237887	-0.16952361293524226
-0.20976180646762113	-0.04023819353237887	-0.16952361293524226
-0.20976180646762113	-0.04023819353237887	-0.16952361293524226
-0.2067693519847172	-0.0432306480152828	-0.1635387039694344
-0.2039650120942129	-0.04603498790578711	-0.15793002418842578
-0.2039650120942129	-0.04603498790578711	-0.15793002418842578
-0.20468847968043613	-0.04531152031956388	-0.15937695936087223
-0.2060189872521886	-0.043981012747811424	-0.16203797450437715
-0.2060189872521886	-0.043981012747811424	-0.16203797450437715
-0.2060189872521886	-0.043981012747811424	-0.16203797450437715
-0.2060189872521886	-0.043981012747811424	-0.16203797450437715
-0.20880298916543133	-0.041197010834568684	-0.16760597833086263
-0.20708387809533357	-0.04291612190466643	-0.16416775619066715
-0.2090192949570387	-0.04098070504296129	-0.1680385899140774
-0.21162523259445962	-0.03837476740554038	-0.17325046518891923
-0.20519507073553478	-0.04480492926446521	-0.16039014147106959
-0.2072619258253643	-0.042738074174635696	-0.1645238516507286
-0.2072619258253643	-0.042738074174635696	-0.1645238516507286
-0.20662119717368257	-0.043378802826317425	-0.16324239434736515
-0.20662119717368257	-0.043378802826317425	-0.16324239434736515
-0.20662119717368257	-0.043378802826317425	-0.16324239434736515
-0.20761895760901175	-0.04238104239098825	-0.1652379152180235
-0.2130308707807462	-0.0369691292192538	-0.1760617415614924
-0.20988808393093672	-0.040111916069063266	-0.16977616786187347
-0.20139072793596102	-0.04860927206403898	-0.15278145587192205
-0.19992650993276345	-0.05007349006723655	-0.1498530198655269
-0.19992650993276345	-0.05007349006723655	-0.1498530198655269
-0.1981955576494024	-0.05180444235059761	-0.14639111529880477
-0.21707941803559164	-0.03292058196440836	-0.18415883607118327
-0.22986268590936343	-0.02013731409063657	-0.20972537181872686
-0.22137287920642573	-0.028627120793574268	-0.19274575841285146
-0.2184652376070632	-0.03153476239293679	-0.18693047521412642
-0.2184652376070632	-0.03153476239293679	-0.18693047521412642
-0.21800182310092892	-0.0319981768990711	-0.1860036462018578
-0.21957460326237538	-0.03042539673762462	-0.18914920652475076
-0.22903257795222612	-0.02096742204777388	-0.20806515590445224
-0.24172242420915566	-0.008277575790844344	-0.2334448484183113
-0.22071424662806138	-0.029285753371938603	-0.1914284932561228
-0.23811124243445775	-0.011888757565542266	-0.22622248486891547
-0.23811124243445775	-0.011888757565542266	-0.22622248486891547
-0.2405674996025282	-0.009432500397471802	-0.2311349992050564
-0.24246964935808912	-0.007530350641910891	-0.23493929871617822
